scatter,diam_mid,diam_upr,diam_lwr,Qc_mid,Qc_upr,Qc_lwr
0.00762189426924397,0.762434377477405,1.20682052568915,0.628957076817221,0.0470682821819935,0.186658606201666,0.026423163315004
0.00763898657850067,0.762742006838693,1.20736916061116,0.629204832962531,0.0471253521434814,0.186913801492959,0.0264543754650388
0.00765611721773487,0.763050326067355,1.2079190258622,0.629453144707866,0.0471825500859405,0.187169569066768,0.0264856576091856
0.00767328627290258,0.763359336710437,1.20847012420131,0.629702013299177,0.0472398762963717,0.187425910206455,0.0265170099044082
0.00769049383015261,0.763669040318455,1.20902245839372,0.629950845463201,0.0472973310624194,0.187682826198256,0.0265483932682278
0.00770773997582695,0.763979438445402,1.20957603121088,0.630197245051238,0.0473549146723732,0.187940318331292,0.0265796496244848
0.0077250247964612,0.764290532648756,1.21013084543044,0.630444197197184,0.0474126274151692,0.188198387897578,0.0266109760739874
0.00774234837878504,0.764599565666984,1.21068224630645,0.630691703140165,0.0474702148772528,0.188455784033637,0.0266423727739217
0.00775971080972263,0.764907795696364,1.21123050452338,0.630939764122087,0.0475277933650435,0.188712580059608,0.0266738398818262
0.00777711217639307,0.765216716940132,1.21177999222456,0.631188381387639,0.0475855009741898,0.188969951957789,0.0267053775555928
0.0077945525661108,0.765526330948356,1.21233071216714,0.631437556184304,0.0476433379942498,0.189227901019588,0.0267369859534674
0.00781203206638611,0.765836639274579,1.21288266711447,0.63168728976236,0.0477013047154312,0.189486428539311,0.0267686652340508
0.0078295507649255,0.766147643475829,1.21343585983608,0.63193758337489,0.0477594014285922,0.189745535814167,0.0268004155562993
0.00784710874963217,0.766459345112624,1.2139902931077,0.632186968750501,0.0478176284252436,0.190005224144271,0.0268321360028711
0.00786470610860643,0.766771745748983,1.21454596971131,0.632434632938863,0.0478759859975496,0.190265494832657,0.0268637707307158
0.00788234293014617,0.767084219971281,1.21509538657788,0.632682852521035,0.0479344016378795,0.190524443813004,0.026895476400315
0.00790001930274729,0.767392377230011,1.21564522729635,0.632931628742503,0.0479923656589027,0.19078376832315,0.0269272531707574
0.00791773531510413,0.767701225539939,1.21619630104789,0.633180962851547,0.0480504596658504,0.191043674375701,0.0269591012014888
0.00793549105610996,0.768010766450766,1.21674861059759,0.633430856099244,0.0481086839502196,0.191304163274782,0.0269910206523122
0.00795328661485737,0.76832100151567,1.21730215871678,0.633681309739479,0.0481670388041612,0.191565236327442,0.0270230116833892
0.00797112208063875,0.76863193229131,1.21785694818297,0.633932325028947,0.0482255245204809,0.191826894843663,0.0270550744552406
0.00798899754294672,0.768943560337836,1.21841298177993,0.634183903227163,0.0482841413926412,0.192089140136363,0.0270872091287469
0.00800691309147462,0.769255887218898,1.21896758240839,0.634433910574244,0.0483428897147629,0.19235125620224,0.0271192796923692
0.00802486881611689,0.769568914501652,1.21951732150616,0.634683160821291,0.048401769781626,0.192612325897097,0.0271513381284677
0.0080428648069696,0.76988043402361,1.2200682934091,0.634932970018927,0.0484606016339786,0.192873981047983,0.0271834684564982
0.00806090115433082,0.770191062629614,1.22062050088182,0.635183339420617,0.0485194357574334,0.193136222967802,0.0272156708376803
0.00807897794870116,0.77050238782888,1.2211739466951,0.635434270282633,0.0485784018180415,0.193399052972397,0.0272479454335951
0.00809709528078415,0.770814411183539,1.22172863362597,0.635685763864066,0.0486375001116757,0.193662472380566,0.0272802924061863
0.00811525324148673,0.771127134259224,1.22228456445767,0.635937821426829,0.0486967309348722,0.193926482514063,0.0273127119177605
0.00813345192191972,0.771440558625078,1.22284174197966,0.636190444235666,0.0487560945848323,0.194191084697605,0.0273452041309884
0.00815169141339823,0.771754685853763,1.22339396802199,0.636443633558157,0.0488155913594235,0.194454624890326,0.0273777692089055
0.00816997180744218,0.77206951752147,1.22394497460172,0.636693131898363,0.0488752215571816,0.194718099949339,0.0274100497172184
0.00818829319577668,0.772384794214354,1.22449721682898,0.636942475715346,0.0489349554843028,0.194982165858478,0.0274423426601833
0.00820665567033259,0.772695557148364,1.22505069747475,0.637192378692753,0.0489942234023193,0.195246823942741,0.0274747080209682
0.00822505932324689,0.773007016976872,1.22560541931622,0.637442842084516,0.0490536242302854,0.195512075530097,0.0275071459619723
0.00824350424686319,0.773319175262682,1.2261613851368,0.637693867147381,0.0491131582662555,0.195777921951493,0.0275396566459585
0.00826199053373218,0.773632033572104,1.22671859772615,0.637945455140911,0.0491728258089522,0.196044364540861,0.0275722402360552
0.00828051827661211,0.773945593474961,1.22727761179958,0.638197607327492,0.0492326271577679,0.196311926483304,0.0276048968957561
0.00829908756846922,0.774259856544595,1.22784133511592,0.638450324972344,0.0492925626127667,0.196583355799471,0.0276376267889221
0.00831769850247826,0.774574824357877,1.22840632259744,0.638703260967462,0.0493526324746853,0.196855393803406,0.0276704058343057
0.00833635117202291,0.774890498495215,1.22897257707905,0.638953367527,0.049412837044935,0.197128041860108,0.0277030219952696
0.00835504567069625,0.775204356396773,1.22954010140204,0.639204034957434,0.0494729123501909,0.197401301337639,0.0277357112988789
0.00837378209230127,0.775516651784406,1.23010889841406,0.639455264516532,0.0495328850914398,0.197675173607125,0.027768473909158
0.00839256053085131,0.775829647503105,1.23067897096915,0.639707057464883,0.0495929923232241,0.19794966004277,0.0278013099904992
0.00841138108057052,0.776143345123383,1.23125032192775,0.639959415065903,0.0496532343471425,0.198224762021859,0.0278342197076634
0.00843024383589439,0.776457746219273,1.23181101853449,0.640212338585841,0.04971361146547,0.198495771206844,0.0278672032257809
0.00844914889147014,0.77677285236834,1.23236372431461,0.640465829293786,0.0497741239811596,0.198763738856932,0.0279002607103525
0.00846809634215727,0.777088665151684,1.23291766955277,0.640719888461673,0.0498347721978438,0.199032307431907,0.0279333923272498
0.00848708628302798,0.777405186153951,1.23347285702848,0.640973370725724,0.0498955564198356,0.199301478279359,0.0279665241229777
0.00850611880936769,0.777722390066282,1.2340292895275,0.64122510836918,0.0499564749729519,0.1995712527499,0.0279995806993121
0.0085251940166755,0.778036794069755,1.23458696984183,0.641477410541282,0.0500172717678796,0.199841632197172,0.0280327114059356
0.00854431200066466,0.778351903132923,1.23514590076973,0.641730278508002,0.0500782049013059,0.200112617977852,0.0280659164090875
0.00856347285726305,0.778667718836905,1.23570612565463,0.641983713538149,0.0501392746789736,0.200384251605209,0.0280991958753797
0.00858267668261371,0.77898424276636,1.23627130653271,0.64223771690338,0.0502004814073112,0.200660158884708,0.0281325499717979
0.00860192357307525,0.779301476509504,1.23683775484459,0.6424922898782,0.0502618253934344,0.200936684893933,0.0281659788657023
0.00862121362522237,0.779619421658114,1.23740547343252,0.642747433739976,0.0503233069451475,0.201213831020402,0.0281994827248282
0.00864054693584636,0.779938079807536,1.23797446514512,0.643003149768937,0.0503849263709453,0.201491598654744,0.0282330617172873
0.00865992360195553,0.780257452556696,1.23854473283741,0.643256548497378,0.0504466839800141,0.20176998919071,0.028266469734682
0.00867934372077579,0.780574553651913,1.23911627937082,0.643508443934962,0.05050820982657,0.202049004025172,0.0282997761856961
0.00869880738975102,0.780889276145535,1.23968910761318,0.643760904255049,0.0505694907691869,0.202328644558137,0.0283331573273502
0.00871831470654366,0.781204704413077,1.2402593871314,0.644013930724404,0.050630909136017,0.202607922134783,0.0283666133271401
0.00873786576903515,0.781520840037255,1.24082640780504,0.644267524612634,0.0506924652352379,0.202886654009075,0.0284001443529373
0.00875746067532644,0.781837684604337,1.24139470003827,0.64452168719219,0.0507541593757182,0.203166010947325,0.0284337505729897
0.00877709952373846,0.782155239704146,1.24196426668259,0.644776419738379,0.0508159918670194,0.203445994351255,0.0284674321559224
0.00879678241281263,0.782473506930074,1.2425351105959,0.645031723529366,0.0508779630193969,0.203726605625733,0.0285011892707389
0.00881650944131137,0.782792487879081,1.24310723464252,0.645287599846185,0.0509400731438021,0.204007846178775,0.0285350220868215
0.00883628070821856,0.783112184151711,1.24368064169318,0.645541879751805,0.0510023225518837,0.204289717421556,0.0285688381098596
0.00885609631274005,0.783428176070517,1.24425533462505,0.645796299034254,0.0510642666430288,0.204572220768416,0.0286027115697136
0.00887595635430417,0.783744765817089,1.24482318911225,0.646051288858999,0.0511263384964444,0.20485314622127,0.0286366609917406
0.00889586093256224,0.784062065524947,1.24539163227877,0.646306850505497,0.0511885495477125,0.205134515336579,0.028670686546288
0.008915810147389,0.784380076786198,1.24596135019486,0.646562985256074,0.0512509001089882,0.205416515429931,0.028704788404085
0.00893580409888321,0.784698801196522,1.24653234571917,0.646819694395932,0.0513133904931265,0.205699147916313,0.0287389667362437
0.00895584288736808,0.785018240355174,1.24710462171678,0.647076979213154,0.0513760210136842,0.205982414213883,0.0287732217142601
0.00897592661339182,0.785338395864997,1.24767818105918,0.647334840998714,0.051438791984921,0.20626631574398,0.0288075535100146
0.00899605537772809,0.785659269332429,1.24825302662431,0.647592847472334,0.0515017037218014,0.206550853931131,0.0288419256870621
0.00901622928137657,0.785978773630788,1.24882549644046,0.647847043232145,0.0515645492671374,0.206834987602787,0.028876004335318
0.0090364484255634,0.786296625305905,1.24939368862961,0.648101809032997,0.0516273006490025,0.207118176309785,0.0289101594058876
0.00905671291174176,0.786615189772218,1.24996315500549,0.648357146153222,0.0516901927525816,0.207402000075312,0.0289443910701501
0.00907702284159232,0.786934468628181,1.25053389842552,0.648613055874019,0.051753225893447,0.207686460323503,0.0289786994998689
0.00909737831702377,0.787254463475832,1.2511059217535,0.648869539479462,0.0518164003878787,0.207971558481689,0.0290130848671928
0.00911777944017334,0.787575175920803,1.25167922785964,0.649126598256503,0.051879716552866,0.208257295980401,0.0290475473446564
0.0091382263134073,0.787896607572325,1.25225381962063,0.649384233494979,0.0519431747061091,0.208543674253377,0.0290820871051814
0.00915871903932149,0.788218760043238,1.25282969991958,0.649642446487622,0.0520067751660206,0.208830694737571,0.0291167043220771
0.00917925772074181,0.788541634950002,1.25341096839515,0.649899898823261,0.0520705182517271,0.209122175223576,0.029151303127535
0.00919984246072476,0.78886019919968,1.25399410985031,0.650155462702918,0.0521338350371879,0.209414839854722,0.0291858027523895
0.00922047336255795,0.789179343937727,1.25457855901635,0.650411599691662,0.0521972786729074,0.209708160794419,0.0292203797436095
0.0092411505297606,0.7894992043667,1.25516431882584,0.650668311074706,0.0522608645827393,0.210002139514457,0.029255034274691
0.00926187406608408,0.789819782091554,1.25575139221796,0.650925598140146,0.0523245930857372,0.210296777489928,0.0292897665195196
0.00928264407551245,0.790141078720846,1.25633978213844,0.651183462178964,0.0523884645016704,0.210592076199228,0.0293245766523703
0.00930346066226291,0.790463095866739,1.25692949153963,0.651441904485041,0.052452479151025,0.210888037124073,0.0293594648479092
0.00932432393078642,0.790785835145011,1.25751216869785,0.651700926355155,0.0525166373550059,0.211181208114915,0.029394431281194
0.00934523398576815,0.791109298175064,1.25808208407506,0.651960529088996,0.0525809394355384,0.211469220974315,0.0294294761276752
0.009366190932128,0.791431333197958,1.2586532775033,0.652218408570861,0.0526451663244503,0.211757879710539,0.0294644367624412
0.00938719487502121,0.791751690114709,1.25922575184865,0.652475436259318,0.0527092926988041,0.212047185771984,0.0294993748089617
0.00940824591983881,0.792072765440729,1.25979950998359,0.652733040339495,0.0527735628783306,0.212337140610294,0.0295343912050203
0.00942934417220816,0.792394560787071,1.26037455478706,0.652991222103964,0.0528379771855169,0.212627745680369,0.0295694861263182
0.00945048973799351,0.792717077768401,1.26095088914445,0.6532499828482,0.0529025359435734,0.212919002440373,0.0296046597489503
0.00947168272329652,0.793040318003005,1.26152851594761,0.65350932387058,0.052967239476435,0.213210912351738,0.0296399122494065
0.00949292323445675,0.793364283112799,1.26211130810691,0.653769246472395,0.0530320881087633,0.213507220659286,0.0296752438045725
0.00951421137805227,0.793688974723335,1.26269595359447,0.654029751957852,0.0530970821659479,0.213804722024642,0.0297106545917307
0.00953554726090012,0.794014394463811,1.26328191016575,0.654290841634084,0.053162221974108,0.21410289054506,0.0297461447885611
0.00955693099005692,0.794334743407487,1.26386918076089,0.654548247183406,0.0532267830752333,0.214401727716653,0.0297813492648626
0.00957836267281934,0.794655709077363,1.26445776832663,0.65480569334587,0.0532914762532661,0.21470123503889,0.0298165867745976
0.00959984241672465,0.794977394521654,1.2650476758163,0.655063716838492,0.0533563145075447,0.215001414014602,0.0298519033054252
0.00962137032955131,0.795299801354474,1.26563890618987,0.655322318955951,0.0534212981634065,0.215302266149992,0.0298872990345526
0.00964294651931947,0.795622931193558,1.26622798023605,0.65558150099583,0.0534864275469185,0.21560283021582,0.0299227741395841
0.00966457109429149,0.795946785660266,1.26681293073008,0.655841264258621,0.0535517029848791,0.215902563012477,0.0299583287985223
0.00968624416297254,0.796271366379596,1.26739919299181,0.656101610047731,0.0536171248048195,0.216202967968243,0.0299939631897692
0.00970796583411112,0.79659667498019,1.26798676996293,0.656362539669494,0.0536826933350053,0.216504046590451,0.0300296774921266
0.00972973621669957,0.796920863237727,1.26857566459169,0.656623386285915,0.0537482606408759,0.21680580038982,0.030065421546323
0.00975155541997468,0.797243917518978,1.26916587983299,0.656881512371208,0.0538138258283659,0.217108230880451,0.0301009967208811
0.00977342355341818,0.797567696258413,1.26975741864834,0.657140217311405,0.0538795380476071,0.217411339579844,0.0301366516737547
0.00979534072675735,0.79789220108065,1.27035028400588,0.657399502404605,0.0539453976283221,0.2177151280089,0.0301723865838488
0.0098173070499655,0.798217433613949,1.27093640901036,0.657659368951816,0.0540114049009733,0.218017373183222,0.0302082016304697
